ID	Variable_1	Variable_2	Variable_3	Variable_4	Variable_5	Variable_6	Variable_7	Variable_8	Variable_9	Variable_10	Variable_11	Variable_12	Variable_13	Variable_14	Variable_15	Variable_16
300	58.1913454750277	50.2468261672704	2775.60135060353	940.654450807789	20.5216986954778	1382.61606807243	9.14483737772554	1.24277294430984	33.6401120559006	-118.126888377151	-4.46279491967824	2.27499532706494	16.5024940399956	70.0493676368828	-2.28307610214207	-353.884799350454
301	62.441475635497	50.2489151187591	6596.39267008879	840.343642016136	39.8030572375628	1089.55619231395	-1.06786667675566	9.11596172772762	15.0444016715618	44.8386762363053	5.74227221727311	2.95264875044047	5.74734716224705	-48.65159018163	3.53050084494009	-510.650663818473
302	61.781334202974	-19.5430234996508	17557.2626699995	713.095246501772	-40.1495501508443	-276.654386945719	8.34756266896076	5.91296360026189	41.0618906329671	181.291242679141	9.52316966259222	5.74957480572647	-2.07363155948835	15.724995049675	4.05767451595398	7228.75130819949
303	13.2265445520825	52.0002653322615	-1939.62176126136	-185.205315632617	-21.0788790633134	801.623541498138	5.52476109714538	1.84826580295005	65.8178896838681	184.260133527344	8.49729031341586	1.38060507487622	9.72406406302676	-14.3603226712572	2.46721369044887	4113.41848804699
304	29.6516068091116	79.7769227120507	3131.00248657583	863.653498012728	12.6493066055598	1512.19441029364	9.33473088307124	1.47062984392528	16.2549518497159	154.312715361348	-3.20159299417972	5.63697041997714	2.56805976462567	-35.708067550391	0.664516412857957	987.848114412915
305	-8.24358316604015	33.7806564355005	10856.6370233961	1077.8693252566	7.92704365651922	1003.1816497731	3.59431081581173	-1.66449176172965	31.8446933821115	99.2291334177546	6.41450406205621	-1.24632151586766	10.3130360065991	60.8818097895926	-8.54564218022649	5739.7841848304
306	3.16387912378524	3.58023478689557	-10720.6041193366	225.377228216045	48.8284647876224	1385.29565689667	0.174263625309873	1.59288494873667	-22.5040832850312	12.2173500183433	5.81037223977091	1.85809323234347	8.07971695046178	-4.79529785444258	0.338589705680208	20.274448581346
307	19.2897517158387	-25.7182426560124	9256.77830159656	1204.577908845	14.1816367611827	1021.63028238385	9.2037822413925	8.08874734209345	32.0569127436273	40.4468865942385	2.8313120775988	6.0796419909889	13.7842823285808	28.4418019279031	5.75546415466163	5819.5094631535
308	27.3045015433159	75.0497801521573	-8896.66947730683	292.341060376143	50.3737849268901	326.776383661815	-5.93123111174725	2.56902541202338	1.48505802077001	72.8113635207138	1.16075950246161	3.19228543550522	15.5358907520263	102.983631725834	7.17436714132708	3122.40685841233
309	79.8278459208315	132.123350278004	5820.48563891152	175.613925624075	91.322181906163	-586.328276477219	1.30843415174714	15.4498905479356	98.9263110544613	141.26471861634	4.23857333631943	0.760745901688615	7.76879632902844	107.209071777132	1.23427535281751	4769.16457411147
310	89.504196578773	47.3637052635581	-1024.89204467207	1351.27689556611	61.8589825663613	-59.0338868353803	9.55131695201367	2.98786600722734	62.8532092932136	55.1286282517522	3.71183666173143	0.754368205568055	7.13399576733508	28.1826321391204	6.03091508931448	765.635194698244
311	13.3950692789307	69.5858020707084	11322.0300942279	19.5273734891714	10.4790032739998	922.201459861484	8.45792041113176	9.64550739636299	54.3620436892745	55.3132381537153	13.4272126821516	1.57203359796038	12.6589972286694	35.0203671744919	2.16181111888207	124.139116254408
312	25.7002903789527	86.3981807060105	16653.6487968104	861.236115879556	22.4096465402137	-419.167128841	-0.90338323849646	1.47909433501887	44.0918539786823	123.001709176089	-0.426785255786578	3.42119104174841	16.4307681605339	56.4695506231721	10.7588286915899	854.941773679076
313	12.013215374226	-80.0091042872172	6874.7160251206	628.520675935457	42.6783151470418	954.548504583623	9.96570145880023	2.74976693039494	53.0633113258229	189.662346014759	5.08630981873864	4.02086314013841	19.641772586282	29.8138929088617	4.1922757437912	-2455.75296075516
314	41.5202771547673	74.6182943287613	558.358104902918	-451.007558249692	96.4101817358131	691.682016601192	5.812939971421	3.13475180991891	23.1407168382475	152.572978824405	13.7490033774932	3.66519721767187	0.176404102154747	54.9095421973267	7.10715556687665	6216.01442052107
315	48.0120925157569	116.002942726676	8244.22249192123	401.235530426275	22.921043750463	751.14137284001	4.96445288618198	3.68950347680674	32.4525176604569	104.061722109379	5.61286953543747	6.21366227932479	-2.61773326776055	129.638113317692	1.64695105389115	-529.199113978163
316	-13.8221005614192	-29.0394974426342	12907.3458783708	-686.800282578273	7.85711570228959	-301.814593665053	-1.67699344890057	8.82763577036072	-13.8784985942381	13.937392569457	5.80857329224967	3.49126989497271	11.0618290272836	179.545618754786	1.68406510263429	4765.68294017542
317	73.9355098378432	106.278754043821	-3257.38313474693	2397.66254104789	19.864807354884	1942.26263680982	1.89763999078068	5.11266996032509	45.0073846026432	103.489032249177	12.1415884681383	4.45088938940526	6.62858175288059	71.8642082152629	5.66072055756706	-277.055898599031
318	55.1548945107993	95.1307696903977	7963.25014910826	1304.87894938329	61.8794048220858	-123.308524746315	9.46691653753879	6.59440463527509	27.424195574672	-22.6752087263926	4.63971203906799	1.64825264153745	7.12134612842158	36.7974300008574	3.35388495159307	4133.30274983087
319	9.02564279387636	67.8268341049244	-5059.44226029786	1243.72317919946	31.7253201453091	944.680968341438	2.61253039978986	7.56820617572977	6.42653663297031	85.4226765458999	11.8547742997443	5.96994555480874	20.9317152457012	13.9343415755775	-2.32012583928246	3067.56557757868
320	41.2281518243536	145.751402043933	-4323.16267220856	1427.6388425151	53.7239310886311	1252.92275881363	8.15289103520841	-1.45978114340407	-13.8993433422241	-74.214145019291	7.75396611120036	4.91408097432568	-1.32352505960904	95.7820153670503	-0.334626318584331	5621.10274720487
321	26.0803424389409	49.1072614189991	5752.63578114697	880.213292876088	9.39686576483516	611.586159158449	10.1820332823187	16.8251095221517	49.9244630802737	14.9877577857121	3.33455738545474	6.88646492213892	12.2190948481432	4.59852285827412	5.17104480082308	2526.11565541809
322	2.60894794075079	-18.8250842631776	10185.6000703859	332.638375255904	18.2133390097806	960.54449303853	8.65684946152317	7.958688338358	24.5771533665017	62.7784598647338	7.28438676731434	-0.848047297230368	18.6622959307705	2.58992705564878	1.7112461037447	3839.94722686476
323	21.8962287842904	117.943080126684	8419.56050448473	272.341229051962	45.3053452454652	264.925725147296	11.2286992211203	11.1720836126576	132.056236337368	17.1757973549109	-2.23762945533409	7.91416441231485	1.21484369211843	-14.7377988763288	4.5417214616309	3517.29777985507
324	24.7772172663561	46.1372697698936	-7530.78685363151	607.317451933438	46.725455808719	1533.50362799645	-0.138223826806231	-2.44470570194933	112.806638660886	139.885109427252	2.04871074898463	-1.01350134312621	11.1305660281985	-10.5173298844827	2.70773399998203	2507.38704292937
325	14.4697251118994	143.823269263925	22449.1312029497	1159.59290072595	11.1565127649502	319.281787893903	9.46522405975658	5.90390200752265	12.7355724999994	-27.5719594984232	-3.69464711462796	7.35797348905834	8.26712237899651	45.7448432192364	3.25657475894792	4035.21744684908
326	5.985481366186	22.7765642015889	8817.24877917012	1127.1193646905	17.847068064218	749.305849110843	-1.43721143872241	-0.686848607508001	32.7467963355523	6.77238213857247	4.60131294122842	0.829989049235023	2.00696799291898	139.376083984665	2.19285830345709	6846.41944098993
327	54.1988176604611	-18.3066346209113	1975.78642704411	669.285487497135	19.0161410383639	776.272737526445	1.68655654984758	0.186369950077705	87.4601699577176	202.753706760867	-0.57025880886717	0.91755242176114	4.79290547259288	37.1567067530921	4.81361148867971	3620.18154495702
328	45.5851889519804	109.874390504012	16260.4385038635	-250.97426385538	-14.6700017623456	139.839856045298	0.648262552742853	5.14835949617873	85.3637762511155	96.5723044546672	-2.53563266032926	5.29694270033573	17.4665121198131	70.2290080239254	7.87703116183126	1341.68010790945
329	47.1243061777111	49.3104063135336	17428.1530036224	988.274914770613	27.1318948101623	1062.21614526656	2.42062314296231	13.5315166490248	93.5395923245748	126.177801502294	12.1706566108655	3.86060305594922	7.50686039846011	98.6087906325707	2.49848675529451	8825.93938110213
330	-16.4204129919554	53.552456421378	5013.07213491562	-1384.03212214739	76.2969909820484	726.317571342034	3.94356828245075	-1.88025068237241	69.9252621648987	169.639280776964	3.94553969535396	3.95505638816189	11.3550771316063	3.82337958486399	-8.3391384269083	4159.25342298407
331	52.0365639050032	110.35217127493	9867.55359433512	1832.0169431512	2.75492821498082	208.901718675757	11.147907181372	7.36502781590872	73.0653089440639	101.707409681054	1.00528507875514	6.85836086031882	-14.07624629891	107.08180496692	3.99528878038011	1969.89871694738
332	3.68028829963153	159.521967009871	-863.703766673792	491.048597859858	-2.38525145615866	441.810645221549	6.1096748091297	15.5399802677232	45.3115336784535	15.0461316687061	6.16694629672952	4.53034663318261	15.5359613155891	77.0657012234327	8.36115244251214	-613.433311892578
333	47.0903691059496	73.5815868356967	16310.7691937108	-274.110969940749	31.0188031477005	-779.703122396822	-6.61630755197659	4.7620276743561	60.9501764016552	77.4669766065193	5.57221057393433	6.31555764268163	-2.17789263538438	14.5899605057513	-2.05818296839316	-4543.94575470859
334	25.4816040036391	71.979413908084	15847.0655907906	513.784911995993	74.8682498497525	337.045205626977	3.11390615308978	11.8065878646205	32.9930961381587	39.5760007710474	2.28730186311235	-0.58714089870404	9.32126608362301	11.2221666491522	2.98245128687388	558.130833429682
335	119.643469962087	72.8281004890485	10931.4893451993	-15.3261565434652	26.0021376669642	506.48562154709	-0.37900004031614	12.368027833753	58.8818347140698	97.3469158301515	-4.89420880706698	9.38421364790203	-0.226241899903163	213.048263824461	4.51332829635995	3107.86044661885
336	40.9626807922236	30.7482959087808	24428.8922165846	385.641977965931	51.1783744289783	1083.54256627959	6.71347304174644	2.42880370779791	104.768946000393	131.556187309012	9.62749420126996	2.39093722622338	11.3798752629965	69.4316301290573	5.74902465076962	3131.1227564977
337	70.8462065141287	-47.5918265159176	17372.5948558785	2411.15343847357	35.1675708820089	295.790889997329	4.85435093173707	10.1669714802893	52.8151774717781	77.4990049309994	5.20066877707036	2.42662763109878	4.94951196009922	-3.2459352798591	9.11668283338439	-1285.6916797733
338	62.637829234511	116.82099517871	9882.04107536742	2758.84685505904	7.74790830675849	342.001806526096	6.23121635846209	5.02290704904063	29.1668886297013	126.032508830192	12.9326411378943	3.77044096020377	27.5727184841747	63.294718501843	11.5181559977635	3267.92213122383
339	39.789391354416	32.0462746075067	4840.96860116529	873.876178677586	25.047971426984	569.606585426137	-0.436897340434419	1.92306178261865	-13.4674843602331	135.294718036648	5.14423176207858	1.82363580321963	24.9719480530132	72.4071279031189	-1.36563832280887	2212.7065686079
340	53.0287674005419	-26.1553121520415	30108.0095973891	1715.96675378404	21.233140545986	357.486971427137	-1.44910742198446	9.26426465021963	50.912119280886	166.870064469305	12.478328785552	0.97440309555016	19.0434795026597	59.8531422046478	5.5387108520154	1854.26657534418
341	36.1032772901578	125.634988424414	-8728.23658135881	486.189429998172	17.769600612189	661.266628271596	8.17691355530905	16.6907894289594	28.1057495358586	96.3954050723003	0.69950298739455	2.93702121004381	11.9175507533217	-14.8757044806357	5.97956789310065	2177.11476004719
342	23.6704155520648	53.4684277482839	5153.57393296865	637.131890436102	40.5784996494624	783.842891967323	6.54322889355084	7.96010003893093	28.4614956637104	219.572929299561	3.53085449852104	-1.0968894479343	15.4072881323798	99.4627591298977	3.91181284287978	2361.15550389433
343	20.6859051010252	109.591303802338	6151.27654666662	929.523373093946	75.6924227829938	535.971521777276	7.75685314131628	20.1691153130515	61.8482594871388	144.156093087634	3.40351715519161	6.7836112632346	6.61085158581683	98.0845380839709	-3.47859270747901	5472.96720110317
344	75.1790444178806	44.0248350971329	18907.0160757251	848.632801532525	54.7530431540657	730.728054003708	8.79813871394883	12.5808325127926	20.3620760402886	65.3730179422072	-2.50212132246073	3.55614881605007	16.8020694533917	-43.2906685768569	3.10459172908103	3878.30256502532
345	67.5438273553622	101.698576623102	1507.16039054859	-1035.04509681551	34.2401473239719	909.248240559891	-0.759691015140921	-3.16200505472539	-14.1299882843788	140.986769589543	11.9968808075784	2.67908514427463	12.4697732946977	155.727525101689	2.69076411577455	4711.47963404588
346	-32.9945438744543	-34.4628418470627	-5642.06102570441	399.428420169643	-37.6288935505798	12.544156682997	1.36084217235851	15.8408816744699	66.5325633840556	101.852186346777	5.32706291669364	8.32889296049939	10.1948388307272	20.0969627482426	-2.41385769952051	6003.60524307098
347	-42.0796726776337	67.8248583452816	2138.24491319045	279.804544926327	8.95470289505716	-364.46955836234	2.90977589562339	0.849237068852975	57.8043454971802	104.671104215076	12.075356225287	-1.10790892159906	8.97646001629312	-27.2477932866849	4.44224700526022	2962.40313097246
348	71.9532765459984	-57.0839768423521	8357.7976160102	-889.11256736427	-11.991087611507	873.563281154976	-1.03686007078498	9.57184595998002	7.04868003956946	30.1648963782094	2.05718756183348	4.66922880579643	13.845930917905	26.5382435555645	12.2678687600942	1735.51011241355
349	60.3810377618981	149.284507876575	14886.507287816	892.725613692415	22.801965099782	451.79031882428	3.03548730822703	8.07429008744002	-6.82261442931085	-9.6392978085258	4.65550142541562	4.15695662687514	9.5540521239227	105.12941385943	0.787781089089461	799.711120814277
350	80.0280817722446	74.7593536272848	10417.8671766391	1003.96760354843	-29.1094123803923	-115.726414613508	-0.58405280101082	-1.8521078327892	67.7185725196913	126.849386175764	-3.7433302896554	4.48801363668069	26.9756842716107	17.5358330476752	8.00789569933021	1944.17638058758
351	28.4424915659398	86.3607885086036	6131.66083076109	1340.33915792721	68.7512522952042	306.986408037734	0.0949142658398845	-1.21469252005509	46.6781306141166	-12.7500459364824	1.25878271109305	-1.9562139377492	7.56757647316074	68.0907713650207	1.94969536143033	-5.25043545760036
352	56.3409782894323	-46.0343428018677	22359.9706826485	805.748579721959	7.08297058358214	577.664167640859	5.93225298446877	11.1181329951757	69.1630753029583	35.7561887968157	12.5513432119011	2.22528333650844	10.3519246936399	99.368927305985	2.07477544889311	2831.04139076056
353	-14.6877954000178	35.7572545008262	-3677.9028927718	-291.385745553962	76.7765752086612	-309.926172975789	0.844586935142182	10.1520493673691	46.8115316877177	156.461334645687	3.95112082071064	4.77998215884504	10.2324438628739	38.9095884515612	3.31974995911485	818.251585278804
354	39.4118414561833	85.8693561543485	24379.5839960851	659.613226351027	28.3020023305372	72.2973182688858	6.55297301288418	2.38326336728249	23.1909946456623	99.1061161302666	-0.0183891127371867	9.98875432602252	-1.96725328256444	64.9082705425206	5.18810628652011	1538.30096193327
